message_type	message	enc_class	enc_member	offset	path	target_kind	target_class	target_method	target_param	target_index	target_path
DEREFERENCE_NULLABLE	dereferenced expression spawnHeightValue is @Nullable	com.badlogic.gdx.graphics.g3d.particles.values.CylinderSpawnShapeValue	spawnAux(com.badlogic.gdx.math.Vector3,float)	1514	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/values/CylinderSpawnShapeValue.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression spawnDepthValue is @Nullable	com.badlogic.gdx.graphics.g3d.particles.values.CylinderSpawnShapeValue	spawnAux(com.badlogic.gdx.math.Vector3,float)	1598	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/values/CylinderSpawnShapeValue.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression spawnWidthValue is @Nullable	com.badlogic.gdx.graphics.g3d.particles.values.PointSpawnShapeValue	spawnAux(com.badlogic.gdx.math.Vector3,float)	1263	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/values/PointSpawnShapeValue.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression spawnHeightValue is @Nullable	com.badlogic.gdx.graphics.g3d.particles.values.PointSpawnShapeValue	spawnAux(com.badlogic.gdx.math.Vector3,float)	1345	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/values/PointSpawnShapeValue.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression spawnDepthValue is @Nullable	com.badlogic.gdx.graphics.g3d.particles.values.PointSpawnShapeValue	spawnAux(com.badlogic.gdx.math.Vector3,float)	1426	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/values/PointSpawnShapeValue.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mesh is @Nullable	com.badlogic.gdx.graphics.g3d.particles.values.UnweightedMeshSpawnShapeValue	setMesh(com.badlogic.gdx.graphics.Mesh,com.badlogic.gdx.graphics.g3d.Model)	1662	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/values/UnweightedMeshSpawnShapeValue.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mesh.getVertexAttribute(Usage.Position) is @Nullable	com.badlogic.gdx.graphics.g3d.particles.values.UnweightedMeshSpawnShapeValue	setMesh(com.badlogic.gdx.graphics.Mesh,com.badlogic.gdx.graphics.g3d.Model)	1707	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/values/UnweightedMeshSpawnShapeValue.java	null	null	null	null	null	null
UNBOX_NULLABLE	unboxing of a @Nullable value	com.badlogic.gdx.graphics.g3d.particles.values.NumericValue	read(com.badlogic.gdx.utils.Json,com.badlogic.gdx.utils.JsonValue)	1489	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/values/NumericValue.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression spawnWidthValue is @Nullable	com.badlogic.gdx.graphics.g3d.particles.values.LineSpawnShapeValue	spawnAux(com.badlogic.gdx.math.Vector3,float)	1301	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/values/LineSpawnShapeValue.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression spawnHeightValue is @Nullable	com.badlogic.gdx.graphics.g3d.particles.values.LineSpawnShapeValue	spawnAux(com.badlogic.gdx.math.Vector3,float)	1387	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/values/LineSpawnShapeValue.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression spawnDepthValue is @Nullable	com.badlogic.gdx.graphics.g3d.particles.values.LineSpawnShapeValue	spawnAux(com.badlogic.gdx.math.Vector3,float)	1471	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/values/LineSpawnShapeValue.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression attributes is @Nullable	com.badlogic.gdx.graphics.g3d.particles.values.WeightMeshSpawnShapeValue	calculateWeights()	2164	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/values/WeightMeshSpawnShapeValue.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression attributes.findByUsage(Usage.Position) is @Nullable	com.badlogic.gdx.graphics.g3d.particles.values.WeightMeshSpawnShapeValue	calculateWeights()	2220	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/values/WeightMeshSpawnShapeValue.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression spawnWidthValue is @Nullable	com.badlogic.gdx.graphics.g3d.particles.values.EllipseSpawnShapeValue	spawnAux(com.badlogic.gdx.math.Vector3,float)	1523	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/values/EllipseSpawnShapeValue.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression spawnHeightValue is @Nullable	com.badlogic.gdx.graphics.g3d.particles.values.EllipseSpawnShapeValue	spawnAux(com.badlogic.gdx.math.Vector3,float)	1607	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/values/EllipseSpawnShapeValue.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression spawnDepthValue is @Nullable	com.badlogic.gdx.graphics.g3d.particles.values.EllipseSpawnShapeValue	spawnAux(com.badlogic.gdx.math.Vector3,float)	1689	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/values/EllipseSpawnShapeValue.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression shape is @Nullable	com.badlogic.gdx.graphics.g3d.particles.values.EllipseSpawnShapeValue	load(com.badlogic.gdx.graphics.g3d.particles.values.ParticleValue)	3114	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/values/EllipseSpawnShapeValue.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression data.controller.particles is @Nullable	com.badlogic.gdx.graphics.g3d.particles.ParticleSorter$Distance	<T>sort(com.badlogic.gdx.utils.Array<T>)	2694	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleSorter.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression data.controller is @Nullable	com.badlogic.gdx.graphics.g3d.particles.ParticleSorter$Distance	<T>sort(com.badlogic.gdx.utils.Array<T>)	2694	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleSorter.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression distances is @Nullable	com.badlogic.gdx.graphics.g3d.particles.ParticleSorter$Distance	<T>sort(com.badlogic.gdx.utils.Array<T>)	2783	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleSorter.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression data.positionChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.ParticleSorter$Distance	<T>sort(com.badlogic.gdx.utils.Array<T>)	2803	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleSorter.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression particleIndices is @Nullable	com.badlogic.gdx.graphics.g3d.particles.ParticleSorter$Distance	<T>sort(com.badlogic.gdx.utils.Array<T>)	3003	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleSorter.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression particleOffsets is @Nullable	com.badlogic.gdx.graphics.g3d.particles.ParticleSorter$Distance	<T>sort(com.badlogic.gdx.utils.Array<T>)	3146	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleSorter.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression particleIndices is @Nullable	com.badlogic.gdx.graphics.g3d.particles.ParticleSorter$Distance	<T>sort(com.badlogic.gdx.utils.Array<T>)	3162	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleSorter.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression distances is @Nullable	com.badlogic.gdx.graphics.g3d.particles.ParticleSorter$Distance	qsort(int,int)	3460	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleSorter.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression particleIndices is @Nullable	com.badlogic.gdx.graphics.g3d.particles.ParticleSorter$Distance	qsort(int,int)	3640	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleSorter.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression distances is @Nullable	com.badlogic.gdx.graphics.g3d.particles.ParticleSorter$Distance	qsort(int,int)	3813	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleSorter.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression particleIndices is @Nullable	com.badlogic.gdx.graphics.g3d.particles.ParticleSorter$Distance	qsort(int,int)	3874	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleSorter.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression data.controller.particles is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.BufferedParticleBatch	draw(T)	1776	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/BufferedParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression data.controller is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.BufferedParticleBatch	draw(T)	1776	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/BufferedParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression data is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.BufferedParticleBatch	draw(T)	1776	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/BufferedParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression data.controller.particles is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.ModelInstanceParticleBatch	getRenderables(com.badlogic.gdx.utils.Array<com.badlogic.gdx.graphics.g3d.Renderable>,com.badlogic.gdx.utils.Pool<com.badlogic.gdx.graphics.g3d.Renderable>)	1789	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/ModelInstanceParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression data.controller is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.ModelInstanceParticleBatch	getRenderables(com.badlogic.gdx.utils.Array<com.badlogic.gdx.graphics.g3d.Renderable>,com.badlogic.gdx.utils.Pool<com.badlogic.gdx.graphics.g3d.Renderable>)	1789	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/ModelInstanceParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression data.modelInstanceChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.ModelInstanceParticleBatch	getRenderables(com.badlogic.gdx.utils.Array<com.badlogic.gdx.graphics.g3d.Renderable>,com.badlogic.gdx.utils.Pool<com.badlogic.gdx.graphics.g3d.Renderable>)	1843	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/ModelInstanceParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression data.controller.particles is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.ModelInstanceParticleBatch	draw(com.badlogic.gdx.graphics.g3d.particles.renderers.ModelInstanceControllerRenderData)	2280	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/ModelInstanceParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression data.controller is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.ModelInstanceParticleBatch	draw(com.badlogic.gdx.graphics.g3d.particles.renderers.ModelInstanceControllerRenderData)	2280	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/ModelInstanceParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression data is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.ModelInstanceParticleBatch	draw(com.badlogic.gdx.graphics.g3d.particles.renderers.ModelInstanceControllerRenderData)	2280	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/ModelInstanceParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression Gdx.files is @Nullable	com.badlogic.gdx.graphics.g3d.particles.ParticleShader	getDefaultVertexShader()	3479	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleShader.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression Gdx.files is @Nullable	com.badlogic.gdx.graphics.g3d.particles.ParticleShader	getDefaultFragmentShader()	3789	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleShader.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression shader.camera is @Nullable	com.badlogic.gdx.graphics.g3d.particles.ParticleShader$Setters$1	set(com.badlogic.gdx.graphics.g3d.shaders.BaseShader,int,com.badlogic.gdx.graphics.g3d.Renderable,com.badlogic.gdx.graphics.g3d.Attributes)	4786	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleShader.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression shader.camera is @Nullable	com.badlogic.gdx.graphics.g3d.particles.ParticleShader$Setters$2	set(com.badlogic.gdx.graphics.g3d.shaders.BaseShader,int,com.badlogic.gdx.graphics.g3d.Renderable,com.badlogic.gdx.graphics.g3d.Attributes)	5186	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleShader.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression shader.camera is @Nullable	com.badlogic.gdx.graphics.g3d.particles.ParticleShader$Setters$3	set(com.badlogic.gdx.graphics.g3d.shaders.BaseShader,int,com.badlogic.gdx.graphics.g3d.Renderable,com.badlogic.gdx.graphics.g3d.Attributes)	5573	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleShader.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression shader.camera is @Nullable	com.badlogic.gdx.graphics.g3d.particles.ParticleShader$Setters$4	set(com.badlogic.gdx.graphics.g3d.shaders.BaseShader,int,com.badlogic.gdx.graphics.g3d.Renderable,com.badlogic.gdx.graphics.g3d.Attributes)	5998	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleShader.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression Gdx.graphics is @Nullable	com.badlogic.gdx.graphics.g3d.particles.ParticleShader$Setters$5	set(com.badlogic.gdx.graphics.g3d.shaders.BaseShader,int,com.badlogic.gdx.graphics.g3d.Renderable,com.badlogic.gdx.graphics.g3d.Attributes)	6361	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleShader.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression shader.camera is @Nullable	com.badlogic.gdx.graphics.g3d.particles.ParticleShader$Setters$6	set(com.badlogic.gdx.graphics.g3d.shaders.BaseShader,int,com.badlogic.gdx.graphics.g3d.Renderable,com.badlogic.gdx.graphics.g3d.Attributes)	6771	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleShader.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression renderable is @Nullable	com.badlogic.gdx.graphics.g3d.particles.ParticleShader$Setters$6	set(com.badlogic.gdx.graphics.g3d.shaders.BaseShader,int,com.badlogic.gdx.graphics.g3d.Renderable,com.badlogic.gdx.graphics.g3d.Attributes)	6795	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleShader.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression renderable.material is @Nullable	com.badlogic.gdx.graphics.g3d.particles.ParticleShader	ParticleShader(com.badlogic.gdx.graphics.g3d.Renderable,com.badlogic.gdx.graphics.g3d.particles.ParticleShader.Config,com.badlogic.gdx.graphics.glutils.ShaderProgram)	8226	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleShader.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression renderable.meshPart.mesh.getVertexAttributes() is @Nullable	com.badlogic.gdx.graphics.g3d.particles.ParticleShader	ParticleShader(com.badlogic.gdx.graphics.g3d.Renderable,com.badlogic.gdx.graphics.g3d.particles.ParticleShader.Config,com.badlogic.gdx.graphics.glutils.ShaderProgram)	8293	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleShader.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression renderable.meshPart.mesh is @Nullable	com.badlogic.gdx.graphics.g3d.particles.ParticleShader	ParticleShader(com.badlogic.gdx.graphics.g3d.Renderable,com.badlogic.gdx.graphics.g3d.particles.ParticleShader.Config,com.badlogic.gdx.graphics.glutils.ShaderProgram)	8293	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleShader.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression Gdx.app is @Nullable	com.badlogic.gdx.graphics.g3d.particles.ParticleShader	createPrefix(com.badlogic.gdx.graphics.g3d.Renderable,com.badlogic.gdx.graphics.g3d.particles.ParticleShader.Config)	9490	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleShader.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression renderable.material is @Nullable	com.badlogic.gdx.graphics.g3d.particles.ParticleShader	canRender(com.badlogic.gdx.graphics.g3d.Renderable)	10089	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleShader.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression renderable.meshPart.mesh.getVertexAttributes() is @Nullable	com.badlogic.gdx.graphics.g3d.particles.ParticleShader	canRender(com.badlogic.gdx.graphics.g3d.Renderable)	10163	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleShader.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression renderable.meshPart.mesh is @Nullable	com.badlogic.gdx.graphics.g3d.particles.ParticleShader	canRender(com.badlogic.gdx.graphics.g3d.Renderable)	10163	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleShader.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression renderable.material is @Nullable	com.badlogic.gdx.graphics.g3d.particles.ParticleShader	render(com.badlogic.gdx.graphics.g3d.Renderable)	10810	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleShader.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression context is @Nullable	com.badlogic.gdx.graphics.g3d.particles.ParticleShader	render(com.badlogic.gdx.graphics.g3d.Renderable)	10862	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleShader.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	enhanced-for expression currentMaterial is @Nullable	com.badlogic.gdx.graphics.g3d.particles.ParticleShader	bindMaterial(com.badlogic.gdx.graphics.g3d.Renderable)	11538	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleShader.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression context is @Nullable	com.badlogic.gdx.graphics.g3d.particles.ParticleShader	bindMaterial(com.badlogic.gdx.graphics.g3d.Renderable)	11652	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleShader.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression context is @Nullable	com.badlogic.gdx.graphics.g3d.particles.ParticleShader	bindMaterial(com.badlogic.gdx.graphics.g3d.Renderable)	12163	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleShader.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression program is @Nullable	com.badlogic.gdx.graphics.g3d.particles.ParticleShader	dispose()	12338	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleShader.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression CPU_ATTRIBUTES.findByUsage(Usage.Position) is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.PointSpriteParticleBatch	CPU_POSITION_OFFSET	3058	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/PointSpriteParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression CPU_ATTRIBUTES.findByUsage(Usage.ColorUnpacked) is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.PointSpriteParticleBatch	CPU_COLOR_OFFSET	3143	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/PointSpriteParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression CPU_ATTRIBUTES.findByUsage(Usage.TextureCoordinates) is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.PointSpriteParticleBatch	CPU_REGION_OFFSET	3234	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/PointSpriteParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression CPU_ATTRIBUTES.findByUsage(sizeAndRotationUsage) is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.PointSpriteParticleBatch	CPU_SIZE_AND_ROTATION_OFFSET	3341	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/PointSpriteParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression Gdx.gl is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.PointSpriteParticleBatch	enablePointSprites()	3451	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/PointSpriteParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression Gdx.app is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.PointSpriteParticleBatch	enablePointSprites()	3509	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/PointSpriteParticleBatch.java	null	null	null	null	null	null
NONNULL_FIELD_READ_BEFORE_INIT	read of @NonNull field renderable before initialization	com.badlogic.gdx.graphics.g3d.particles.batches.PointSpriteParticleBatch	PointSpriteParticleBatch(int,com.badlogic.gdx.graphics.g3d.particles.ParticleShader.Config,com.badlogic.gdx.graphics.g3d.attributes.BlendingAttribute,com.badlogic.gdx.graphics.g3d.attributes.DepthTestAttribute)	4806	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/PointSpriteParticleBatch.java	null	null	null	null	null	null
NONNULL_FIELD_READ_BEFORE_INIT	read of @NonNull field renderable before initialization	com.badlogic.gdx.graphics.g3d.particles.batches.PointSpriteParticleBatch	PointSpriteParticleBatch(int,com.badlogic.gdx.graphics.g3d.particles.ParticleShader.Config,com.badlogic.gdx.graphics.g3d.attributes.BlendingAttribute,com.badlogic.gdx.graphics.g3d.attributes.DepthTestAttribute)	4845	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/PointSpriteParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression renderable.material is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.PointSpriteParticleBatch	setTexture(com.badlogic.gdx.graphics.Texture)	5563	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/PointSpriteParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression attribute is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.PointSpriteParticleBatch	setTexture(com.badlogic.gdx.graphics.Texture)	5616	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/PointSpriteParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression renderable.material is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.PointSpriteParticleBatch	getTexture()	5759	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/PointSpriteParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression attribute is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.PointSpriteParticleBatch	getTexture()	5819	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/PointSpriteParticleBatch.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression data.controller.particles is @Nullable	com.badlogic.gdx.graphics.g3d.particles.batches.PointSpriteParticleBatch	flush(int[])	6479	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/batches/PointSpriteParticleBatch.java	null	null	null	null	null	null
